"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.245720857E0,-2.410050154E0,2.016000032E0,-6.423000336E0,7.150351823E0
9.247684080E0,-2.026050091E0,1.747950077E0,-6.768000126E0,7.277776731E0
9.249647491E0,-1.720050097E0,1.479000092E0,-7.075050354E0,7.429828472E0
9.251610847E0,-1.605000019E0,1.173000097E0,-7.036050320E0,7.311494949E0
9.253574282E0,-1.489950061E0,8.280000687E-1,-6.805950165E0,7.016159415E0
9.255537693E0,-1.567050099E0,4.440000355E-1,-6.691050529E0,6.886431531E0
9.257501749E0,-1.681950092E0,2.295000106E-2,-6.499950409E0,6.714077609E0
9.259465616E0,-1.720050097E0,-3.589500189E-1,-5.733000278E0,5.996224616E0
9.261428739E0,-1.681950092E0,-7.429500222E-1,-4.852050304E0,5.188768930E0
9.263392080E0,-1.758000135E0,-1.318050027E0,-3.739950180E0,4.337631577E0
9.265355112E0,-1.950000048E0,-1.930950046E0,-3.012000084E0,4.074704010E0
9.267318234E0,-2.026050091E0,-2.581950188E0,-2.475000143E0,4.110592591E0
9.269281303E0,-1.987950087E0,-3.271950245E0,-1.861950040E0,4.257283395E0
9.271244387E0,-1.987950087E0,-3.808950186E0,-1.326000094E0,4.496478991E0
9.273207323E0,-1.873050094E0,-4.461000443E0,-1.210950017E0,4.987508551E0
9.275170306E0,-1.681950092E0,-5.112000465E0,-1.555950046E0,5.602007267E0
9.277133578E0,-1.336950064E0,-5.802000046E0,-2.322000027E0,6.390799960E0
9.279096765E0,-1.375050068E0,-6.492000103E0,-3.970050097E0,7.732924789E0
9.281060319E0,-1.834950089E0,-7.182000160E0,-6.730050087E0,1.001207982E1
9.283023765E0,-2.371050119E0,-8.217000008E0,-1.025595093E1,1.335385702E1
9.284986839E0,-2.179949999E0,-9.865050316E0,-1.370505047E1,1.702644438E1
9.286950012E0,-9.150000215E-1,-1.185795021E1,-1.600500107E1,1.994011704E1
9.288913972E0,1.114950061E0,-1.404195023E1,-1.631204987E1,2.155231891E1
9.290877702E0,3.184950113E0,-1.615005112E1,-1.516200066E1,2.237977485E1
9.292840848E0,5.523000240E0,-1.798995018E1,-1.355205059E1,2.319051346E1
9.294804166E0,7.516050339E0,-1.936995125E1,-1.067805004E1,2.336036765E1
9.296767760E0,9.318000793E0,-2.013600159E1,-6.997950554E0,2.326488794E1
9.298731260E0,1.031400013E1,-2.032800102E1,-2.935050249E0,2.298305341E1
9.300693499E0,1.069695091E1,-2.009805107E1,7.050000429E-1,2.277835465E1
9.302656108E0,1.042905045E1,-1.944705009E1,4.423050404E0,2.250591534E1
9.304619670E0,9.816000938E0,-1.845000076E1,7.872000217E0,2.233214701E1
9.306582952E0,9.088050842E0,-1.726200104E1,1.090005016E1,2.234682173E1
9.308546499E0,7.975950241E0,-1.584405041E1,1.427295113E1,2.276767115E1
9.310509962E0,6.711000443E0,-1.450200081E1,1.657200050E1,2.302122401E1
9.312473154E0,4.987050056E0,-1.300800037E1,1.914000130E1,2.367315762E1
9.314436426E0,3.108000040E0,-1.128300095E1,2.124795151E1,2.425780736E1
9.316398748E0,1.422000051E0,-9.750000000E0,2.205300140E1,2.415407740E1
9.318361349E0,-7.200000435E-2,-8.677050591E0,2.182305145E1,2.348493061E1
9.320324517E0,-1.068000078E0,-7.756950378E0,2.052000046E1,2.196318106E1
9.322287543E0,-1.873050094E0,-7.258050442E0,1.845000076E1,1.991457107E1
9.324251170E0,-2.563050032E0,-7.182000160E0,1.595895100E1,1.768724028E1
9.326214620E0,-3.138000250E0,-7.411950588E0,1.308495045E1,1.536229102E1
9.328177769E0,-3.636000156E0,-7.909950256E0,1.036305046E1,1.353442371E1
9.330141007E0,-4.057950020E0,-8.638050079E0,7.872000217E0,1.237138856E1
9.332104481E0,-4.441050053E0,-9.634950638E0,5.956050396E0,1.216674713E1
9.334067871E0,-4.978050232E0,-1.090005016E1,4.806000233E0,1.291083715E1
9.336031076E0,-5.053950310E0,-1.300800037E1,4.843950272E0,1.477207980E1
9.337994335E0,-4.978050232E0,-1.565205097E1,6.031950474E0,1.749720293E1
9.339957875E0,-5.131050110E0,-1.879500008E1,8.140049934E0,2.111492638E1
9.341921333E0,-6.433950424E0,-2.354805183E1,1.078500080E1,2.668750092E1
9.343885606E0,-9.385050774E0,-2.910495186E1,9.367050171E0,3.198310538E1
9.345849640E0,-1.341000080E1,-3.236295319E1,-1.347495079E1,3.753349383E1
9.347812915E0,-1.252800083E1,-3.504600143E1,-1.519995117E1,4.020213349E1
9.349776412E0,-1.168500042E1,-3.845700073E1,-2.284050226E0,4.025788153E1
9.351739416E0,-1.509600067E1,-4.202205276E1,-4.660050392E0,4.489385509E1
9.353702565E0,-1.912095070E1,-4.508805084E1,-8.683950424E0,4.973885885E1
9.355665974E0,-2.119005013E1,-4.608405304E1,-5.695050240E0,5.104107920E1
9.357629318E0,-2.168895149E1,-4.554795074E1,-2.475000143E0,5.050893049E1
9.359592575E0,-2.291505051E1,-4.543305206E1,-2.130000114E0,5.092934969E1
9.361555858E0,-2.276205063E1,-4.520295334E1,-8.659500480E-1,5.061786057E1
9.363518494E0,-1.965705109E1,-4.363095093E1,9.349500537E-1,4.786369885E1
9.365481320E0,-1.456005096E1,-4.098705292E1,8.959500194E-1,4.350558950E1
9.367445525E0,-9.577050209E0,-3.761400223E1,-2.245050192E0,3.887895709E1
9.369409323E0,-5.361000061E0,-3.378105164E1,-6.423000336E0,3.480164802E1
9.371372277E0,-2.065050125E0,-3.013995171E1,-9.489000320E0,3.166578987E1
9.373335479E0,-3.400500119E-1,-2.672895050E1,-1.259400082E1,2.954930262E1
9.375298579E0,8.100000024E-2,-2.343300056E1,-1.443405056E1,2.752188024E1
9.377261709E0,-5.700000525E-1,-2.025105095E1,-1.267095089E1,2.389524976E1
9.379225271E0,-1.758000135E0,-1.737705040E1,-9.259050369E0,1.976821840E1
9.381188707E0,-2.946000099E0,-1.496205044E1,-5.809950352E0,1.631862105E1
9.383151588E0,-4.747950077E0,-1.262400055E1,-2.896950245E0,1.379495344E1
9.385114632E0,-5.629050255E0,-1.101495075E1,-1.363950014E0,1.244490685E1
9.387077129E0,-5.514000416E0,-9.865050316E0,-6.105000153E-2,1.130164348E1
9.389039786E0,-4.824000359E0,-8.907000542E0,1.471050024E0,1.023570351E1
9.391003520E0,-4.018949986E0,-7.948050499E0,3.541050196E0,9.584492799E0
9.392966938E0,-3.445050240E0,-6.837000370E0,5.956050396E0,9.699870181E0
9.394930138E0,-2.677950144E0,-5.994000435E0,8.677050591E0,1.088074745E1
9.396893402E0,-1.642950058E0,-5.341950417E0,1.135995007E1,1.266033904E1
9.398856447E0,-7.230000496E-1,-4.843950272E0,1.419600105E1,1.501709124E1
9.400819556E0,3.870000243E-1,-4.804950237E0,1.718595123E1,1.784920826E1
9.402783472E0,1.651950121E0,-5.112000465E0,1.983000183E1,2.054484024E1
9.404747159E0,2.839950085E0,-5.610000134E0,2.193795013E1,2.282128555E1
9.406710313E0,3.568050146E0,-6.109050274E0,2.335605049E1,2.440402778E1
9.408673623E0,3.798000097E0,-6.607050419E0,2.477505112E1,2.592066893E1
9.410637019E0,4.105050087E0,-6.990000248E0,2.692095184E1,2.811492820E1
9.412600390E0,4.756950378E0,-7.450050354E0,2.864595222E1,2.997869921E1
9.414563792E0,5.446050167E0,-8.025000572E0,3.052395058E1,3.202767015E1
9.416527174E0,5.830050468E0,-8.715000153E0,3.274695206E1,3.438464170E1
9.418490425E0,6.136050224E0,-9.558000565E0,3.539100266E1,3.716893267E1
9.420453714E0,6.060000420E0,-1.074600029E1,3.738405228E1,3.936708640E1
9.422416890E0,5.638050079E0,-1.243305016E1,3.780600357E1,4.019530135E1
9.424380099E0,4.642050266E0,-1.419600105E1,3.527595139E1,3.830754263E1
9.426343518E0,4.411950111E0,-1.634205055E1,3.220995331E1,3.638693464E1
9.428306871E0,4.795050144E0,-1.856505013E1,3.044700050E1,3.598157072E1
9.430270082E0,4.909950256E0,-2.048100090E1,2.761095047E1,3.472669859E1
9.432233335E0,4.987050056E0,-2.159295082E1,2.074995041E1,3.035929241E1
9.434197327E0,4.717950344E0,-2.193795013E1,5.994000435E0,2.322629443E1
9.436161102E0,4.564949989E0,-2.354805183E1,-1.086900043E1,2.633409737E1
9.438124555E0,6.442950249E0,-3.040800095E1,-1.305405045E1,3.371299990E1
9.440088103E0,7.438950539E0,-3.631095123E1,-1.201905060E1,3.896512212E1
9.442051099E0,7.324050426E0,-3.979905319E1,-1.274700069E1,4.242749552E1
9.444014257E0,7.783950329E0,-4.240500259E1,-1.109895039E1,4.451921863E1
9.445977499E0,9.241050720E0,-4.459005356E1,-9.949050903E0,4.661173145E1
9.447940717E0,1.131105042E1,-4.677405167E1,-9.681000710E0,4.908638860E1
9.449903632E0,1.399305058E1,-4.769400406E1,-9.910950661E0,5.068284158E1
9.451866638E0,1.652295113E1,-4.688895035E1,-1.021800041E1,5.075420289E1
9.453830627E0,1.828605080E1,-4.485795212E1,-9.910950661E0,4.944534826E1
9.455794328E0,1.962795067E1,-4.209795380E1,-8.875950813E0,4.728928699E1
9.457758020E0,2.027895164E1,-3.914700317E1,-8.416049957E0,4.488377919E1
9.459721715E0,2.047095108E1,-3.608100128E1,-8.416049957E0,4.232881275E1
9.461685015E0,1.970400047E1,-3.301500320E1,-8.224950790E0,3.931778080E1
9.463648421E0,1.771095085E1,-3.017805099E1,-7.956000328E0,3.588440446E1
9.465611666E0,1.537305069E1,-2.806995201E1,-7.381050587E0,3.284406798E1
9.467574959E0,1.334205055E1,-2.623095131E1,-6.768000126E0,3.019733341E1
9.469538134E0,1.173195076E1,-2.477400208E1,-6.307950497E0,2.812792362E1
9.471501344E0,9.318000793E0,-2.316405106E1,-6.270000458E0,2.574317979E1
9.473464253E0,7.324050426E0,-2.232105064E1,-6.193050385E0,2.429454444E1
9.475427257E0,5.446050167E0,-2.124795151E1,-6.460950375E0,2.286654293E1
9.477390300E0,3.798000097E0,-2.055795097E1,-7.650000572E0,2.226155120E1
9.479353332E0,2.304000139E0,-1.975305176E1,-8.569950104E0,2.165491896E1
9.481315922E0,1.114950061E0,-1.921695137E1,-9.451050758E0,2.144426949E1
9.483278642E0,4.639500082E-1,-1.894799995E1,-1.017900085E1,2.151404216E1
9.485241900E0,-3.019500077E-1,-1.845000076E1,-1.075395012E1,2.135746111E1
9.487205010E0,-1.030050039E0,-1.818195152E1,-1.048605061E1,2.101431944E1
9.489168307E0,-1.911000133E0,-1.764495087E1,-1.048605061E1,2.061439958E1
9.491131549E0,-2.332950115E0,-1.722405052E1,-1.075395012E1,2.043912953E1
9.493095093E0,-2.755050182E0,-1.687905121E1,-1.109895039E1,2.038821647E1
9.495058549E0,-3.022950172E0,-1.653404999E1,-1.194195080E1,2.061851657E1
9.497021912E0,-3.061050177E0,-1.653404999E1,-1.267095089E1,2.105463924E1
9.498985310E0,-2.755050182E0,-1.645695114E1,-1.381995106E1,2.166593154E1
9.500948512E0,-2.485950232E0,-1.649505043E1,-1.519995117E1,2.256779016E1
9.502911772E0,-2.332950115E0,-1.660995102E1,-1.627305031E1,2.336975172E1
9.504875177E0,-1.720050097E0,-1.676399994E1,-1.753800011E1,2.432224731E1
9.506838539E0,-9.529500604E-1,-1.684005165E1,-1.849605179E1,2.503196727E1
9.508802709E0,-3.019500077E-1,-1.699394989E1,-1.895595169E1,2.546003950E1
9.510766631E0,1.000050068E0,-1.737705040E1,-1.914795113E1,2.587674657E1
9.512729879E0,2.494950056E0,-1.768395042E1,-1.842000008E1,2.565625228E1
9.514693325E0,4.335000038E0,-1.768395042E1,-1.773000145E1,2.541391901E1
9.516656519E0,6.136050224E0,-1.791300011E1,-1.704000092E1,2.547328633E1
9.518619787E0,7.861050606E0,-1.772205162E1,-1.642695045E1,2.541086247E1
9.520583166E0,9.433050156E0,-1.741500092E1,-1.577505112E1,2.532028692E1
9.522546530E0,1.073595047E1,-1.710900116E1,-1.535295105E1,2.537107919E1
9.524509784E0,1.192395020E1,-1.680195045E1,-1.516200066E1,2.558070349E1
9.526473070E0,1.299705029E1,-1.634205055E1,-1.474005032E1,2.555885396E1
9.528436246E0,1.376400089E1,-1.580505085E1,-1.424205112E1,2.533936410E1
9.530399455E0,1.445295048E1,-1.503900051E1,-1.351395035E1,2.485329290E1
9.532362733E0,1.525800037E1,-1.434900093E1,-1.301595020E1,2.465999519E1
9.534325991E0,1.594800091E1,-1.377405071E1,-1.224900055E1,2.437419169E1
9.536289713E0,1.667595100E1,-1.316100025E1,-1.213395023E1,2.446491402E1
9.538253299E0,1.725105095E1,-1.258605099E1,-1.167405033E1,2.433702713E1
9.540217010E0,1.786500168E1,-1.212600040E1,-1.117605019E1,2.431259485E1
9.542180684E0,1.828605080E1,-1.170405102E1,-1.040895081E1,2.407718258E1
9.544143899E0,1.863105011E1,-1.124400043E1,-9.298050880E0,2.366426259E1
9.546107238E0,1.893795013E1,-1.066995049E1,-8.110050201E0,2.320057570E1
9.548070629E0,1.920600128E1,-1.017105007E1,-6.652950287E0,2.272845116E1
9.550034005E0,1.935900116E1,-9.558000565E0,-4.927950382E0,2.214522512E1
9.551997707E0,1.939800072E1,-9.021000862E0,-3.049950123E0,2.160932864E1
9.553961313E0,1.955100060E1,-8.370000839E0,-1.441050053E0,2.131607758E1
9.555923755E0,1.970400047E1,-7.987050533E0,5.509500504E-1,2.126838397E1
9.557886541E0,1.951305008E1,-7.182000160E0,1.930950046E0,2.088226084E1
9.559850027E0,1.909095001E1,-6.492000103E0,3.579000235E0,2.047973829E1
9.561813308E0,1.878404999E1,-5.839950085E0,4.614000320E0,2.020481502E1
9.563776755E0,1.836300087E1,-5.188950062E0,5.764050484E0,1.993362189E1
9.565740154E0,1.824795151E1,-4.651950359E0,6.186000347E0,1.982157856E1
9.567703671E0,1.790295029E1,-4.153950214E0,6.109050274E0,1.936727721E1
9.569667154E0,1.740495110E1,-3.463950157E0,5.419050217E0,1.855525205E1
9.571630568E0,1.667595100E1,-2.736000061E0,3.963000298E0,1.735737335E1
9.573594003E0,1.598700047E1,-1.893000126E0,2.736000061E0,1.632952325E1
9.575558099E0,1.537305069E1,-1.356000066E0,9.730500579E-1,1.546338417E1
9.577522001E0,1.498995113E1,-1.203000069E0,-7.890000343E-1,1.505883014E1
9.579485452E0,1.476000023E1,-8.190000653E-1,-2.475000143E0,1.498846201E1
9.581449022E0,1.468305111E1,-2.440500110E-1,-4.123950005E0,1.525314767E1
9.583411338E0,1.418505096E1,6.105000153E-2,-5.197050095E0,1.510724090E1
9.585374022E0,1.380195045E1,3.679500222E-1,-6.768000126E0,1.537644462E1
9.587337345E0,1.318905067E1,5.980500579E-1,-8.110050201E0,1.549456795E1
9.589300481E0,1.242195034E1,7.510500550E-1,-8.530950546E0,1.508794365E1
9.591263738E0,1.161705017E1,8.659500480E-1,-8.301000595E0,1.430427681E1
9.593226953E0,1.065900040E1,9.040500522E-1,-7.840950489E0,1.326318591E1
9.595190502E0,9.624000549E0,8.659500480E-1,-7.228050232E0,1.206714408E1
9.597153953E0,8.473950386E0,8.280000687E-1,-6.730050087E0,1.085297164E1
9.599117192E0,7.132950306E0,5.980500579E-1,-6.117000103E0,9.415643058E0
9.601080493E0,5.560950279E0,2.530499995E-1,-5.158050060E0,7.589050187E0
9.603044792E0,4.335000038E0,-1.500000060E-2,-4.047000408E0,5.930485868E0
9.605008799E0,3.415050268E0,-2.440500110E-1,-2.896950245E0,4.484913540E0
9.606972078E0,2.610000134E0,-5.890500546E-1,-1.632000089E0,3.134087579E0
9.608935570E0,1.843950033E0,-8.190000653E-1,-9.900000691E-2,2.020077680E0
9.610897810E0,1.230000019E0,-1.011000037E0,1.471050024E0,2.167719838E0
9.612860416E0,6.169500351E-1,-1.126049995E0,2.698050022E0,2.987990940E0
9.614823041E0,-3.299999982E-2,-1.279050112E0,3.157950163E0,3.407302073E0
9.616785654E0,-4.549500346E-1,-1.356000066E0,2.467950106E0,2.852453932E0
9.618749396E0,-9.150000215E-1,-1.585950017E0,1.432950020E0,2.325039409E0
9.620712808E0,-1.183050036E0,-1.777950048E0,4.750500321E-1,2.187781135E0
9.622677089E0,-1.222050071E0,-2.083950043E0,-5.209500194E-1,2.471364619E0
9.624641116E0,-1.183050036E0,-2.314050198E0,-1.210950017E0,2.867199967E0
9.626604582E0,-1.106999993E0,-2.506050110E0,-2.092050076E0,3.447087126E0
9.628568205E0,-9.919500351E-1,-2.736000061E0,-3.127050161E0,4.271779947E0
9.630531368E0,-9.150000215E-1,-3.042000055E0,-4.047000408E0,5.144822804E0
9.632494666E0,-8.380500674E-1,-3.234000206E0,-4.698000431E0,5.764745727E0
9.634457885E0,-7.230000496E-1,-3.387000084E0,-5.235000134E0,6.276920028E0
9.636421128E0,-4.930500090E-1,-3.541050196E0,-5.464950085E0,6.530529399E0
9.638384856E0,-3.019500077E-1,-3.694050074E0,-5.464950085E0,6.603246109E0
9.640348438E0,-7.200000435E-2,-3.886050224E0,-5.197050095E0,6.489676420E0
9.642311970E0,1.570500135E-1,-4.039050102E0,-4.966950417E0,6.403841572E0
9.644275517E0,3.490500152E-1,-4.306950092E0,-4.736999989E0,6.411772290E0
9.646239819E0,7.699500322E-1,-4.729050159E0,-4.545000076E0,6.604071786E0
9.648203900E0,1.230000019E0,-5.380050182E0,-4.276950359E0,6.982130362E0
9.650167161E0,1.537050128E0,-5.955000401E0,-4.084949970E0,7.383181504E0
9.652130666E0,1.920000076E0,-6.568950176E0,-3.855000257E0,7.854841418E0
9.654093985E0,2.265000105E0,-7.143000126E0,-3.549000263E0,8.291446143E0
9.656057358E0,2.533950090E0,-7.833000183E0,-3.241950035E0,8.847996099E0
9.658020429E0,2.802000046E0,-8.485050201E0,-2.551950216E0,9.292993656E0
9.659983589E0,3.108000040E0,-9.213000298E0,-1.326000094E0,9.813119534E0
9.661946125E0,3.492000103E0,-9.903000832E0,1.300500035E-1,1.050144767E1
9.663908834E0,3.798000097E0,-1.066995049E1,1.663050056E0,1.144719981E1
9.665872333E0,4.143000126E0,-1.143600082E1,3.043050051E0,1.253821034E1
9.667835601E0,4.642050266E0,-1.235595036E1,3.618000269E0,1.368605370E1
9.669799141E0,5.178000450E0,-1.339095020E1,3.196050167E0,1.470863599E1
9.671762601E0,5.791050434E0,-1.450200081E1,2.275950193E0,1.578050195E1
9.673726514E0,6.175050259E0,-1.553700066E1,7.429500222E-1,1.673563891E1
9.675690294E0,5.983050346E0,-1.638000107E1,-8.659500480E-1,1.745998843E1
9.677652710E0,6.175050259E0,-1.760700035E1,-9.040500522E-1,1.868033762E1
9.679615526E0,6.787950516E0,-1.906305122E1,6.280500293E-1,2.024526219E1
9.681578827E0,7.861050606E0,-2.032800102E1,3.541050196E0,2.208082378E1
9.683541986E0,9.433050156E0,-2.170800018E1,7.297050476E0,2.476825898E1
9.685505404E0,1.142595100E1,-2.354805183E1,1.047795010E1,2.819309383E1
9.687468750E0,1.326495075E1,-2.565600204E1,1.304595089E1,3.169205254E1
9.689431782E0,1.522005081E1,-2.818500137E1,1.404300022E1,3.497499256E1
9.691394906E0,1.752000046E1,-3.113700104E1,1.228005028E1,3.777913292E1
9.693358560E0,1.974300003E1,-3.381900024E1,7.642050266E0,3.989876890E1
9.695322058E0,2.139105034E1,-3.661695099E1,1.740000129E0,4.244297038E1
9.697286119E0,2.277105141E1,-3.999000168E1,-4.468050003E0,4.623510016E1
9.699250001E0,2.437995148E1,-4.347795105E1,-1.075395012E1,5.099374182E1
9.701213301E0,2.595195198E1,-4.731105042E1,-1.623495102E1,5.635080246E1
9.703176772E0,2.648805046E1,-5.079900360E1,-1.995300102E1,6.066529349E1
9.705140007E0,2.572200203E1,-5.382600403E1,-2.198400116E1,6.357795534E1
9.707103311E0,2.372895050E1,-5.670105362E1,-2.148600197E1,6.511313887E1
9.709066858E0,2.265600014E1,-5.988195419E1,-2.068095016E1,6.728182875E1
9.711030323E0,2.139105034E1,-6.233505249E1,-2.236695099E1,6.959537557E1
9.712993740E0,1.886100006E1,-6.432794952E1,-2.248200035E1,7.070546480E1
9.714957171E0,1.587195110E1,-6.609105682E1,-2.328705025E1,7.184868359E1
9.716920862E0,1.280505085E1,-6.789300537E1,-2.378595161E1,7.306983646E1
9.718884477E0,1.019895077E1,-7.053705597E1,-2.531895065E1,7.563427876E1
9.720848003E0,7.018050194E0,-7.268400574E1,-2.712000084E1,7.789552082E1
9.722811555E0,3.300000191E0,-7.452300262E1,-2.750295067E1,7.950459243E1
9.724774010E0,8.470500112E-1,-7.624800110E1,-2.527995110E1,8.033399712E1
9.726736786E0,-3.299999982E-2,-7.801095581E1,-2.087295151E1,8.075512628E1
9.728700274E0,-6.850500107E-1,-7.850895691E1,-1.539195061E1,8.000648569E1
9.730663553E0,-1.452000022E0,-7.850895691E1,-1.017900085E1,7.917939554E1
9.732627170E0,-1.375050068E0,-7.850895691E1,-5.311950207E0,7.870046946E1
9.734590664E0,-1.413000107E0,-7.850895691E1,1.680000126E-1,7.852185115E1
9.736553716E0,-2.065050125E0,-7.716795349E1,5.151000023E0,7.736724293E1
9.738516897E0,-3.175950050E0,-7.463805389E1,9.214050293E0,7.527167110E1
9.740480315E0,-6.013050079E0,-7.072904968E1,1.132200050E1,7.188145057E1
9.742443664E0,-8.236050606E0,-6.467295074E1,1.040205002E1,6.601988891E1
9.744407194E0,-8.082000732E0,-5.808105087E1,8.869050026E0,5.930756490E1
9.746370668E0,-7.621950150E0,-5.236995316E1,8.101950645E0,5.353828277E1
9.748333903E0,-8.197050095E0,-4.711905289E1,7.719000340E0,4.844563697E1
9.750297209E0,-8.274000168E0,-4.252005386E1,7.489050388E0,4.396020854E1
9.752260922E0,-8.503950119E0,-3.853395081E1,7.374000549E0,4.014422021E1
9.754224515E0,-8.734050751E0,-3.535305023E1,7.834050179E0,3.724908248E1
9.756187865E0,-8.580000877E0,-3.274605179E1,8.599950790E0,3.492677306E1
9.758151286E0,-7.660950184E0,-3.052305222E1,9.787950516E0,3.295680278E1
9.760114844E0,-6.741000175E0,-2.868405151E1,1.124505043E1,3.153834260E1
9.762078361E0,-5.668050289E0,-2.703495216E1,1.327605057E1,3.064749502E1
9.764041769E0,-4.173000336E0,-2.542605209E1,1.434900093E1,2.949223431E1
9.766005209E0,-3.445050240E0,-2.366295052E1,1.546095085E1,2.847533318E1
9.767968565E0,-3.406050205E0,-2.170800018E1,1.576800060E1,2.704567050E1
9.769931959E0,-3.445050240E0,-1.948500061E1,1.519305038E1,2.494719223E1
9.771895702E0,-3.598050117E0,-1.749195099E1,1.473300076E1,2.315114739E1
9.773859342E0,-3.367950201E0,-1.603499985E1,1.526895046E1,2.239654341E1
9.775823178E0,-3.175950050E0,-1.465605068E1,1.519305038E1,2.134748838E1
9.777786957E0,-3.175950050E0,-1.319895077E1,1.507800102E1,2.028903829E1
9.779750481E0,-3.214950085E0,-1.170405102E1,1.530795097E1,1.953596881E1
9.781714094E0,-3.598050117E0,-1.040100002E1,1.569105053E1,1.916600722E1
9.783677439E0,-4.096050262E0,-8.715000153E0,1.687905121E1,1.943273591E1
9.785640863E0,-4.555950165E0,-7.219950199E0,1.691700172E1,1.894912426E1
9.787604375E0,-5.053950310E0,-5.112000465E0,1.722405052E1,1.866394596E1
9.789567861E0,-5.821050167E0,-2.659050226E0,1.680195045E1,1.797945250E1
9.791530313E0,-5.898000240E0,-8.190000653E-1,1.737705040E1,1.836896972E1
9.793493079E0,-6.702000141E0,1.555950046E0,1.741604996E1,1.872582662E1
9.795456569E0,-6.856050491E0,3.664050102E0,1.730100060E1,1.896721680E1
9.797419846E0,-7.009050369E0,6.001950264E0,1.733895111E1,1.964152285E1
9.799383294E0,-7.392000198E0,8.302050591E0,1.703205109E1,2.033854653E1
9.801346692E0,-7.392000198E0,9.643050194E0,1.649595070E1,2.048771518E1
9.803309855E0,-7.468950272E0,1.067805004E1,1.530795097E1,2.010321700E1
9.805273084E0,-7.776000500E0,1.175100040E1,1.419600105E1,2.000196591E1
9.807236314E0,-8.197050095E0,1.313100052E1,1.392795086E1,2.082312705E1
9.809199544E0,-9.040050507E0,1.493205070E1,1.335300064E1,2.197706253E1
9.811162775E0,-9.999000549E0,1.750005150E1,1.289295101E1,2.392613634E1
9.813126005E0,-1.072695065E1,1.972305107E1,1.373595047E1,2.632000283E1
9.815089252E0,-1.153200054E1,2.098800087E1,1.419600105E1,2.783899536E1
9.817052515E0,-1.249005032E1,2.121795082E1,1.507800102E1,2.887124709E1
9.819016236E0,-1.363995075E1,2.156295013E1,1.588305092E1,3.005462330E1
9.820979822E0,-1.490505028E1,2.206095123E1,1.638105011E1,3.125995675E1
9.822943174E0,-1.528800106E1,2.198505020E1,1.722405052E1,3.183917909E1
9.824906594E0,-1.605405045E1,2.171595192E1,1.764599991E1,3.225982666E1
9.826869968E0,-1.747200012E1,2.106495094E1,1.787595177E1,3.268872280E1
9.828833359E0,-1.850699997E1,1.980000114E1,1.841205025E1,3.276511388E1
9.830796607E0,-1.919700050E1,1.792200089E1,1.871895027E1,3.225092314E1
9.832759897E0,-1.954200172E1,1.577505112E1,1.852695084E1,3.120881248E1
9.834723252E0,-1.896705055E1,1.347600079E1,1.848900032E1,2.971859244E1
9.836686588E0,-1.789395142E1,1.098495007E1,1.810605049E1,2.772528971E1
9.838649971E0,-1.682100105E1,8.877000809E0,1.776105118E1,2.602310817E1
9.840613347E0,-1.578600121E1,6.960000515E0,1.756905174E1,2.462338361E1
9.842576733E0,-1.517295074E1,5.619000435E0,1.695600128E1,2.343709836E1
9.844540116E0,-1.482795048E1,4.621950150E0,1.626600075E1,2.249029388E1
9.846503546E0,-1.459800053E1,3.894000292E0,1.588305092E1,2.192113510E1
9.848466962E0,-1.452105045E1,3.433950186E0,1.526895046E1,2.134932712E1
9.850430324E0,-1.440600109E1,3.012000084E0,1.515405083E1,2.112463653E1
9.852393715E0,-1.444500065E1,2.935950041E0,1.542300034E1,2.133416944E1
9.854357412E0,-1.421505070E1,2.667000055E0,1.461795044E1,2.056368232E1
9.856321020E0,-1.406100082E1,2.476050138E0,1.411905098E1,2.007959584E1
9.858284412E0,-1.363995075E1,2.169000149E0,1.434900093E1,1.991598970E1
9.860247868E0,-1.298805046E1,1.555950046E0,1.438800049E1,1.944543631E1
9.862211744E0,-1.245195103E1,9.810000658E-1,1.419600105E1,1.890872527E1
9.864175491E0,-1.203000069E1,5.209500194E-1,1.404300022E1,1.849859888E1
9.866139759E0,-1.141695023E1,-1.290000081E-1,1.411905098E1,1.815794575E1
9.868103875E0,-1.072695065E1,-7.810500264E-1,1.396605110E1,1.762748118E1
9.870067316E0,-1.038195038E1,-1.318050027E0,1.385100079E1,1.736007985E1
9.872030954E0,-1.053495026E1,-1.624050021E0,1.392795086E1,1.753882922E1
9.873994450E0,-1.087995052E1,-1.701000094E0,1.388895035E1,1.772483192E1
9.875957974E0,-1.126305008E1,-1.777950048E0,1.377405071E1,1.788132759E1
9.877921559E0,-1.156995010E1,-1.701000094E0,1.400400066E1,1.824470283E1
9.879885126E0,-1.199205017E1,-1.663050056E0,1.446405029E1,1.886223088E1
9.881848795E0,-1.203000069E1,-1.509000063E0,1.465605068E1,1.902098366E1
9.883812434E0,-1.210695076E1,-8.190000653E-1,1.492395115E1,1.923469094E1
9.885775235E0,-1.249005032E1,-2.059500068E-1,1.480905056E1,1.937399677E1
9.887738282E0,-1.264305019E1,4.830000103E-1,1.446405029E1,1.921688732E1
9.889701904E0,-1.241295052E1,1.057950020E0,1.411905098E1,1.882945032E1
9.891665357E0,-1.225995064E1,1.786050081E0,1.358295059E1,1.838458352E1
9.893628776E0,-1.214505100E1,2.437050104E0,1.273995018E1,1.776929395E1
