"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.469317733E0,-3.904950142E0,-4.422000408E0,-1.671000123E0,6.131473284E0
9.471280801E0,-3.675000191E0,-4.804950237E0,-1.363950014E0,6.201091261E0
9.473243887E0,-3.559950113E0,-5.149950027E0,-9.810000658E-1,6.337001753E0
9.475206932E0,-3.253050089E0,-5.494950294E0,-6.360000372E-1,6.417266526E0
9.477169979E0,-2.869950056E0,-5.725050449E0,-2.910000086E-1,6.410732952E0
9.479132160E0,-2.640000105E0,-5.955000401E0,5.295000225E-2,6.514171784E0
9.481094595E0,-2.256000042E0,-6.147000313E0,5.130000114E-1,6.567976709E0
9.483057961E0,-1.795950055E0,-6.415050507E0,8.580000401E-1,6.716730877E0
9.485021054E0,-1.260000110E0,-6.684000492E0,1.087950110E0,6.888185414E0
9.486983968E0,-7.999500632E-1,-6.952050209E0,1.279950023E0,7.114013935E0
9.488946921E0,-2.629500031E-1,-7.143000126E0,1.395000100E0,7.282693100E0
9.490910559E0,1.960500032E-1,-7.372950554E0,1.432950020E0,7.513466659E0
9.492873996E0,7.699500322E-1,-7.450050354E0,1.395000100E0,7.618536514E0
9.494837012E0,1.306950092E0,-7.488000393E0,1.548000097E0,7.757227129E0
9.496800152E0,1.651950121E0,-7.680000305E0,1.471050024E0,7.992204456E0
9.498763228E0,2.074050188E0,-7.680000305E0,1.432950020E0,8.083157467E0
9.500726316E0,2.494950056E0,-7.717950344E0,1.471050024E0,8.243513903E0
9.502689211E0,2.649000168E0,-7.603050232E0,1.510050058E0,8.191692493E0
9.504652162E0,2.764050245E0,-7.488000393E0,1.510050058E0,8.123445994E0
9.506615440E0,2.917050123E0,-7.603050232E0,1.701000094E0,8.319192002E0
9.508578622E0,2.802000046E0,-7.527000427E0,1.777950048E0,8.226058963E0
9.510541676E0,2.686950207E0,-7.603050232E0,1.930950046E0,8.291841914E0
9.512504772E0,2.457000017E0,-7.488000393E0,2.122950077E0,8.161734864E0
9.514467485E0,1.996950150E0,-7.219950199E0,2.122950077E0,7.786039289E0
9.516430311E0,1.614000082E0,-6.990000248E0,2.238000154E0,7.514901491E0
9.518393295E0,1.306950092E0,-6.684000492E0,2.467950106E0,7.243946359E0
9.520356232E0,1.077000022E0,-6.454050541E0,2.620950222E0,7.048693319E0
9.522318382E0,6.550500393E-1,-6.070050240E0,2.659050226E0,6.659215312E0
9.524280767E0,3.109500110E-1,-5.725050449E0,2.620950222E0,6.304147256E0
9.526243827E0,4.200000316E-2,-5.227050304E0,2.698050022E0,5.882456358E0
9.528206689E0,-1.480500102E-1,-4.804950237E0,2.659050226E0,5.493633924E0
9.530169577E0,-5.320500135E-1,-4.422000408E0,2.467950106E0,5.091948797E0
9.532132458E0,-7.999500632E-1,-3.847050190E0,2.122950077E0,4.466165279E0
9.534095254E0,-9.529500604E-1,-3.387000084E0,1.816050053E0,3.959535475E0
9.536058075E0,-1.030050039E0,-2.965950251E0,1.548000097E0,3.500595417E0
9.538021014E0,-9.919500351E-1,-2.428950071E0,1.471050024E0,3.007948054E0
9.539983919E0,-9.150000215E-1,-1.893000126E0,1.432950020E0,2.544409612E0
9.541946802E0,-7.230000496E-1,-1.393950105E0,1.240950108E0,2.001445262E0
9.543909691E0,-4.930500090E-1,-9.730500579E-1,1.203000069E0,1.623925458E0
9.545872844E0,-2.629500031E-1,-5.509500504E-1,1.279950023E0,1.418083468E0
9.547835919E0,-3.299999982E-2,-2.059500068E-1,1.203000069E0,1.220947816E0
9.549797871E0,4.200000316E-2,-1.500000060E-2,1.240950108E0,1.241751251E0
9.551760152E0,1.189500093E-1,3.289500177E-1,1.279950023E0,1.326887064E0
9.553723229E0,1.189500093E-1,7.129500508E-1,1.240950108E0,1.436107255E0
9.555686073E0,4.050000105E-3,9.810000658E-1,1.203000069E0,1.552284348E0
9.557648786E0,-3.299999982E-2,1.249050021E0,1.011000037E0,1.607275966E0
9.559611537E0,8.100000024E-2,1.479000092E0,8.959500194E-1,1.731106209E0
9.561574669E0,2.340000123E-1,1.633050084E0,5.899500251E-1,1.752041556E0
9.563537689E0,3.870000243E-1,1.824000120E0,3.600000143E-1,1.899038037E0
9.565501496E0,4.260000288E-1,2.016000032E0,9.195000678E-2,2.062568050E0
9.567465073E0,3.490500152E-1,2.208000183E0,5.295000225E-2,2.236046606E0
9.569427930E0,3.490500152E-1,2.361000061E0,-6.105000153E-2,2.387443047E0
9.571390998E0,3.870000243E-1,2.398950100E0,-1.759500057E-1,2.436326950E0
9.573353852E0,4.260000288E-1,2.476050138E0,-2.910000086E-1,2.529225438E0
9.575316768E0,5.410500169E-1,2.437050104E0,-5.590500236E-1,2.558219158E0
9.577280772E0,6.169500351E-1,2.437050104E0,-8.269500136E-1,2.646447974E0
9.579244458E0,8.470500112E-1,2.361000061E0,-1.171950102E0,2.768624577E0
9.581207461E0,1.077000022E0,2.245950222E0,-1.594050050E0,2.957231308E0
9.583170643E0,1.306950092E0,2.169000149E0,-1.900950074E0,3.166431963E0
9.585133161E0,1.651950121E0,2.053950071E0,-2.398950100E0,3.564072345E0
9.587095874E0,2.074050188E0,1.939050078E0,-2.935050249E0,4.083640454E0
9.589058652E0,2.380050182E0,1.939050078E0,-3.433950186E0,4.606144587E0
9.591021410E0,2.610000134E0,1.863000035E0,-4.009050369E0,5.133746652E0
9.592984162E0,2.764050245E0,1.824000120E0,-4.582950115E0,5.654235753E0
9.594946929E0,2.955000162E0,1.747950077E0,-5.005050182E0,6.069421946E0
9.596909339E0,2.917050123E0,1.747950077E0,-5.311950207E0,6.307243922E0
9.598871854E0,2.839950085E0,1.555950046E0,-5.350050449E0,6.253745825E0
9.600834530E0,2.955000162E0,1.479000092E0,-5.235000134E0,6.190694115E0
9.602797159E0,2.955000162E0,1.363950014E0,-4.774950027E0,5.778627291E0
9.604759733E0,2.917050123E0,1.288050056E0,-3.778950214E0,4.944564601E0
9.606722320E0,2.878050089E0,1.249050021E0,-2.284050226E0,3.880745251E0
9.608683859E0,2.878050089E0,1.288050056E0,-6.105000153E-2,3.153723571E0
9.610645705E0,2.686950207E0,1.363950014E0,2.620950222E0,3.993675140E0
9.612608676E0,2.533950090E0,1.402950048E0,5.649000168E0,6.348257619E0
9.614571318E0,2.341950178E0,1.441050053E0,8.830050468E0,9.248305097E0
9.616533925E0,1.996950150E0,1.747950077E0,1.204995060E1,1.233873773E1
9.618496546E0,1.651950121E0,2.208000183E0,1.511595058E1,1.536542112E1
9.620459160E0,1.306950092E0,2.706000090E0,1.799100113E1,1.824024881E1
9.622421777E0,1.000050068E0,3.357000113E0,2.025195122E1,2.055264163E1
9.624383671E0,5.410500169E-1,4.047000408E0,2.224500084E1,2.261660916E1
9.626345777E0,1.189500093E-1,4.852050304E0,2.370105171E1,2.419289965E1
9.628308484E0,-3.299999982E-2,5.887050152E0,2.408505058E1,2.479411442E1
9.630271011E0,-2.250000089E-1,7.189950466E0,2.347095108E1,2.454855510E1
9.632233596E0,-2.629500031E-1,8.569950104E0,2.163195038E1,2.326917413E1
9.634196164E0,2.340000123E-1,1.006500053E1,1.875705147E1,2.128816506E1
9.636159509E0,6.550500393E-1,1.217295074E1,1.469400024E1,1.909249757E1
9.638122626E0,1.153950095E0,1.485600090E1,9.252000809E0,1.753943792E1
9.640086136E0,2.074050188E0,1.784505081E1,2.430000067E0,1.812877334E1
9.642049506E0,2.725050211E0,2.056605148E1,-4.047000408E0,2.113685371E1
9.644012174E0,3.682950258E0,2.370900154E1,-9.949050903E0,2.597430443E1
9.645975047E0,4.411950111E0,2.750400162E1,-1.531500053E1,3.178812121E1
9.647937798E0,5.140050411E0,3.156600189E1,-1.987605095E1,3.765488010E1
9.649900585E0,5.830050468E0,3.597405243E1,-2.393895149E1,4.360269871E1
9.651863101E0,6.595950127E0,4.091805267E1,-2.708205223E1,4.950990957E1
9.653825714E0,6.979950428E0,4.590105057E1,-2.758005142E1,5.400264241E1
9.655788149E0,6.673050404E0,4.896705246E1,-2.478195190E1,5.528514238E1
9.657750637E0,6.711000443E0,5.000205231E1,-1.964595032E1,5.414061438E1
9.659713318E0,7.018050194E0,5.007900238E1,-1.297695065E1,5.220690334E1
9.661675943E0,7.554000378E0,4.846905136E1,-6.154950142E0,4.943880331E1
9.663637968E0,7.975950241E0,4.639905167E1,-2.520000041E-1,4.708026425E1
9.665600171E0,7.630950451E0,4.394595337E1,3.771000147E0,4.476269277E1
9.667562721E0,6.060000420E0,4.172295380E1,5.841000080E0,4.256343220E1
9.669525169E0,2.725050211E0,3.942405319E1,5.572050095E0,3.990901666E1
9.671487229E0,-1.260000110E0,3.620400238E1,3.426000118E0,3.638756471E1
9.673449402E0,-5.935950279E0,3.344400024E1,4.750500321E-1,3.397002106E1
9.675412808E0,-9.730050087E0,3.037800217E1,-1.824000120E0,3.195033438E1
9.677375857E0,-1.222200012E1,2.742705154E1,-3.319050074E0,3.020987482E1
9.679338444E0,-1.356300068E1,2.482095146E1,-4.353000164E0,2.861788303E1
9.681301166E0,-1.348605061E1,2.263605118E1,-5.388000488E0,2.689414292E1
9.683264078E0,-1.275795078E1,2.087295151E1,-6.385050297E0,2.528268736E1
9.685226934E0,-1.187700081E1,1.953195000E1,-7.687950134E0,2.411772784E1
9.687189748E0,-1.160805035E1,1.864995003E1,-9.028950691E0,2.375056672E1
9.689152565E0,-1.172295094E1,1.807500076E1,-9.949050903E0,2.373008312E1
9.691115326E0,-1.222200012E1,1.780695152E1,-1.025595093E1,2.390918942E1
9.693078104E0,-1.272000027E1,1.776900101E1,-9.718950272E0,2.391639183E1
9.695040826E0,-1.298805046E1,1.769205093E1,-8.683950424E0,2.360315903E1
9.697003565E0,-1.318005085E1,1.757700157E1,-7.650000572E0,2.326343125E1
9.698965974E0,-1.321800041E1,1.757700157E1,-6.805950165E0,2.302145688E1
9.700928483E0,-1.302600098E1,1.753905106E1,-6.385050297E0,2.276101669E1
9.702891116E0,-1.256700039E1,1.734705162E1,-6.307950497E0,2.233024716E1
9.704853712E0,-1.206795025E1,1.719405174E1,-6.538050175E0,2.200038497E1
9.706816331E0,-1.137795067E1,1.681005096E1,-6.883050442E0,2.143389741E1
9.708778943E0,-1.057395077E1,1.635000038E1,-7.189950466E0,2.075635650E1
9.710741201E0,-9.883950233E0,1.585200119E1,-7.458000183E0,2.011467575E1
9.712703594E0,-9.154950142E0,1.546905041E1,-7.765050411E0,1.958061900E1
9.714665887E0,-8.350950241E0,1.504695034E1,-8.071050644E0,1.900765485E1
9.716628209E0,-7.431000233E0,1.462605095E1,-8.301000595E0,1.838607467E1
9.718590874E0,-6.396000385E0,1.408905029E1,-8.301000595E0,1.755895128E1
9.720553438E0,-5.284050465E0,1.351395035E1,-7.420050144E0,1.629739818E1
9.722516203E0,-4.518000126E0,1.301595020E1,-6.193050385E0,1.510566642E1
9.724478905E0,-4.134000301E0,1.244100094E1,-5.350050449E0,1.415950220E1
9.726441731E0,-3.828000069E0,1.194300079E1,-4.736999989E0,1.340626799E1
9.728404520E0,-3.751050234E0,1.129095078E1,-4.009050369E0,1.255501621E1
9.730367242E0,-3.675000191E0,1.090800095E1,-2.704950094E0,1.182399535E1
9.732329984E0,-3.598050117E0,1.063995075E1,-1.555950046E0,1.133911360E1
9.734292617E0,-3.483000278E0,1.025595093E1,-7.120500207E-1,1.085462278E1
9.736255286E0,-3.175950050E0,9.910950661E0,-2.520000041E-1,1.041043254E1
9.738217847E0,-2.908050060E0,9.336000443E0,-3.289500177E-1,9.783959706E0
9.740180440E0,-2.755050182E0,8.761950493E0,-7.890000343E-1,9.218709183E0
9.742143419E0,-2.601000071E0,8.340000153E0,-1.018950105E0,8.795400118E0
9.744106284E0,-2.524950027E0,8.224950790E0,-9.420000315E-1,8.655203765E0
9.746068872E0,-2.371050119E0,8.187000275E0,-1.057050109E0,8.588725581E0
9.748031531E0,-2.332950115E0,8.302050591E0,-1.210950017E0,8.708220265E0
9.749993824E0,-2.485950232E0,8.493000031E0,-1.441050053E0,8.965914528E0
9.751956224E0,-2.755050182E0,8.722949982E0,-1.824000120E0,9.327761485E0
9.753918695E0,-3.022950172E0,8.991000175E0,-2.284050226E0,9.756700125E0
9.755881145E0,-3.214950085E0,9.259950638E0,-2.551950216E0,1.012892096E1
9.757843609E0,-3.175950050E0,9.490050316E0,-2.704950094E0,1.036650707E1
9.759806068E0,-3.138000250E0,9.681000710E0,-2.820000172E0,1.056036085E1
9.761768665E0,-2.755050182E0,9.873000145E0,-2.398950100E0,1.052717412E1
9.763731222E0,-2.295000076E0,1.014105034E1,-1.824000120E0,1.055627319E1
9.765693847E0,-1.987950087E0,1.048605061E1,-1.210950017E0,1.074130359E1
9.767656452E0,-1.605000019E0,1.075500011E1,-6.739500165E-1,1.089496494E1
9.769619109E0,-1.375050068E0,1.102305031E1,-2.910000086E-1,1.111229417E1
9.771581755E0,-1.183050036E0,1.117605019E1,-1.369500011E-1,1.123932651E1
9.773544321E0,-1.030050039E0,1.125300026E1,-2.205000073E-2,1.130006655E1
9.775506911E0,-9.529500604E-1,1.125300026E1,2.449500114E-1,1.129593419E1
9.777468990E0,-8.770500422E-1,1.117605019E1,5.130000114E-1,1.122214256E1
9.779431219E0,-7.620000243E-1,1.121400070E1,7.050000429E-1,1.126194836E1
9.781394017E0,-9.150000215E-1,1.121400070E1,8.959500194E-1,1.128688457E1
9.783356692E0,-9.919500351E-1,1.113795090E1,7.429500222E-1,1.120668951E1
9.785319838E0,-1.297950029E0,1.102305031E1,4.750500321E-1,1.110936474E1
9.787282846E0,-1.605000019E0,1.106100082E1,3.220500052E-1,1.118147935E1
9.789245801E0,-1.950000048E0,1.117605019E1,4.750500321E-1,1.135483467E1
9.791208771E0,-2.179949999E0,1.125300026E1,7.429500222E-1,1.148626012E1
9.793171641E0,-2.218050003E0,1.129095078E1,1.126049995E0,1.156171717E1
9.795134540E0,-2.295000076E0,1.140600014E1,1.510050058E0,1.173218290E1
9.797097332E0,-2.179949999E0,1.144395065E1,1.777950048E0,1.178462112E1
9.799060156E0,-2.026050091E0,1.152105045E1,2.122950077E0,1.188891919E1
9.801023095E0,-1.528050065E0,1.155900097E1,2.545050144E0,1.193409907E1
9.802986000E0,-7.999500632E-1,1.163595009E1,2.889000177E0,1.201588851E1
9.804949496E0,-3.299999982E-2,1.171305084E1,3.043050051E0,1.210193384E1
9.806912798E0,7.320000529E-1,1.175100040E1,2.928000212E0,1.213239547E1
9.808875657E0,1.306950092E0,1.182795048E1,2.620950222E0,1.218515126E1
9.810838646E0,1.920000076E0,1.198095036E1,2.122950077E0,1.231813658E1
9.812801558E0,2.649000168E0,1.205805016E1,1.740000129E0,1.246761308E1
9.814764492E0,3.223050117E0,1.209600067E1,1.548000097E0,1.261338926E1
9.816727072E0,3.721950293E0,1.213395023E1,1.510050058E0,1.278146758E1
9.818689742E0,4.219950199E0,1.213395023E1,1.548000097E0,1.293974622E1
9.820652123E0,4.717950344E0,1.198095036E1,1.777950048E0,1.299858966E1
9.822614588E0,5.140050411E0,1.171305084E1,2.046000004E0,1.295383319E1
9.824577409E0,5.523000240E0,1.132905006E1,2.583000183E0,1.286556633E1
9.826540125E0,5.944950104E0,1.083105087E1,2.773950100E0,1.266289437E1
9.828502924E0,6.366000175E0,1.029495049E1,2.812950134E0,1.242677159E1
9.830465716E0,6.826050282E0,9.720000267E0,2.773950100E0,1.219705566E1
9.832428662E0,7.171050549E0,9.145050049E0,2.430000067E0,1.187269164E1
9.834391562E0,7.593000412E0,8.377950668E0,2.314950228E0,1.154134772E1
9.836354085E0,7.861050606E0,7.612050533E0,2.046000004E0,1.113218514E1
9.838316718E0,7.975950241E0,6.844950199E0,1.816050053E0,1.066616910E1
9.840279375E0,7.938000202E0,6.117000103E0,1.624950051E0,1.015233964E1
9.842242024E0,7.746000290E0,5.464950085E0,1.510050058E0,9.599294302E0
9.844204590E0,7.516050339E0,4.813950062E0,1.471050024E0,9.045944730E0
9.846167180E0,7.095000267E0,4.431000233E0,1.510050058E0,8.500179000E0
9.848129799E0,6.634950161E0,4.047000408E0,1.548000097E0,7.924460880E0
9.850092409E0,6.097950459E0,3.702000141E0,1.585950017E0,7.307875361E0
9.852055210E0,5.638050079E0,3.241950035E0,1.624950051E0,6.703604359E0
9.854017952E0,5.215950012E0,2.706000090E0,1.701000094E0,6.117350107E0
9.855980231E0,4.680000305E0,2.208000183E0,1.777950048E0,5.471633581E0
9.857942646E0,4.219950199E0,1.747950077E0,1.855050087E0,4.929961458E0
9.859905114E0,3.607050180E0,1.288050056E0,2.122950077E0,4.379132446E0
9.861867567E0,3.184950113E0,7.890000343E-1,2.238000154E0,3.971784608E0
9.863830932E0,2.686950207E0,3.679500222E-1,2.391000032E0,3.615517914E0
9.865794029E0,2.227050066E0,-9.105000645E-2,2.620950222E0,3.440555503E0
9.867757059E0,1.882050037E0,-3.979500234E-1,2.812950134E0,3.407809417E0
9.869720108E0,1.614000082E0,-8.580000401E-1,3.004050255E0,3.516458199E0
9.871682874E0,1.345050097E0,-1.318050027E0,3.157950163E0,3.676828099E0
9.873645723E0,1.269000053E0,-1.701000094E0,3.310950041E0,3.932702967E0
9.875608574E0,1.153950095E0,-2.083950043E0,3.196050167E0,3.986124092E0
9.877571452E0,8.850000501E-1,-2.275950193E0,2.851050138E0,3.753886155E0
9.879534068E0,8.850000501E-1,-2.620950222E0,2.506050110E0,3.732678972E0
9.881496761E0,8.850000501E-1,-3.042000055E0,2.085000038E0,3.792652711E0
9.883459543E0,9.619500637E-1,-3.502050161E0,1.585950017E0,3.962945964E0
9.885422298E0,1.039050102E0,-3.847050190E0,1.165050030E0,4.151717940E0
9.887385772E0,1.077000022E0,-4.269000053E0,7.050000429E-1,4.458846887E0
9.889349048E0,1.039050102E0,-4.690050125E0,2.070000172E-1,4.808226731E0
9.891312047E0,9.619500637E-1,-4.996950150E0,-1.369500011E-1,5.090541624E0
9.893275127E0,8.470500112E-1,-5.380050182E0,-2.910000086E-1,5.454091555E0
9.895237122E0,7.699500322E-1,-5.610000134E0,-2.140500098E-1,5.666634094E0
9.897199435E0,5.410500169E-1,-5.802000046E0,-1.369500011E-1,5.828781601E0
9.899161249E0,3.109500110E-1,-5.917050362E0,5.295000225E-2,5.925451763E0
9.901123175E0,1.189500093E-1,-5.955000401E0,3.220500052E-1,5.964888522E0
9.903085772E0,4.050000105E-3,-5.917050362E0,5.130000114E-1,5.939248302E0
9.905048173E0,-1.480500102E-1,-5.802000046E0,5.130000114E-1,5.826516313E0
9.907012087E0,-3.780000210E-1,-5.649000168E0,3.600000143E-1,5.673066800E0
9.908975558E0,-5.320500135E-1,-5.457000256E0,1.680000126E-1,5.485449208E0
9.910938208E0,-6.469500065E-1,-5.304000378E0,5.295000225E-2,5.343572590E0
9.912901098E0,-5.700000525E-1,-5.112000465E0,-9.900000691E-2,5.144633108E0
9.914863847E0,-5.320500135E-1,-4.920000076E0,-2.140500098E-1,4.953311556E0
9.916826637E0,-3.400500119E-1,-4.575000286E0,-3.670500219E-1,4.602280668E0
9.918789582E0,-2.629500031E-1,-4.039050102E0,-5.970000029E-1,4.091390648E0
9.920752481E0,-3.400500119E-1,-3.426000118E0,-6.360000372E-1,3.501086527E0
9.922715403E0,-3.019500077E-1,-2.965950251E0,-7.120500207E-1,3.065134569E0
9.924678322E0,-1.480500102E-1,-2.467050076E0,-7.120500207E-1,2.572016740E0
9.926641246E0,8.100000024E-2,-2.122950077E0,-6.739500165E-1,2.228830782E0
9.928604168E0,3.490500152E-1,-1.816050053E0,-7.510500550E-1,1.995983440E0
9.930568128E0,5.790000558E-1,-1.663050056E0,-8.269500136E-1,1.945462124E0
9.932531783E0,8.850000501E-1,-1.509000063E0,-8.659500480E-1,1.951967152E0
9.934494428E0,1.077000022E0,-1.432950020E0,-9.810000658E-1,2.043437285E0
9.936457382E0,1.192050099E0,-1.356000066E0,-1.057050109E0,2.092145920E0
9.938420659E0,1.306950092E0,-1.279050112E0,-1.018950105E0,2.093405610E0
9.940383841E0,1.345050097E0,-1.279050112E0,-1.057050109E0,2.135997164E0
9.942346856E0,1.459950089E0,-1.240950108E0,-1.287000060E0,2.308198559E0
9.944309920E0,1.651950121E0,-1.279050112E0,-1.441050053E0,2.538017660E0
9.946272814E0,1.767000079E0,-1.356000066E0,-1.708950043E0,2.807407293E0
9.948235761E0,2.035050154E0,-1.356000066E0,-1.900950074E0,3.097382200E0
9.950198545E0,2.227050066E0,-1.393950105E0,-2.130000114E0,3.382269856E0
9.952161377E0,2.649000168E0,-1.356000066E0,-2.245050192E0,3.727759170E0
9.954124315E0,3.031950235E0,-1.203000069E0,-2.245050192E0,3.959820925E0
9.956087221E0,3.568050146E0,-8.959500194E-1,-1.861950040E0,4.123174291E0
9.958049242E0,3.913050175E0,-3.210000098E-1,-1.057050109E0,4.066000198E0
9.960011526E0,4.027950287E0,1.759500057E-1,2.449500114E-1,4.039225474E0
9.961973836E0,4.027950287E0,1.057950020E0,2.238000154E0,4.727820476E0
9.963936139E0,3.721950293E0,1.939050078E0,5.151000023E0,6.644217819E0
9.965898989E0,3.108000040E0,2.896950245E0,8.830050468E0,9.799070173E0
9.967861678E0,2.341950178E0,3.931950092E0,1.247100067E1,1.328423200E1
9.969824529E0,1.537050128E0,4.813950062E0,1.553805065E1,1.633914491E1
9.971787284E0,8.470500112E-1,5.772000313E0,1.756905174E1,1.851229485E1
9.973749832E0,1.189500093E-1,6.768000126E0,1.845000076E1,1.965254444E1
9.975712440E0,-5.700000525E-1,8.071949959E0,1.791405106E1,1.965691994E1
9.977675416E0,-1.297950029E0,9.604950905E0,1.611194992E1,1.880251809E1
9.979638284E0,-1.873050094E0,1.140600014E1,1.304595089E1,1.742991653E1
9.981601378E0,-2.371050119E0,1.290105057E1,9.252000809E0,1.605174456E1
9.983564419E0,-2.601000071E0,1.374405098E1,5.035950184E0,1.486690731E1
9.985528088E0,-2.448000193E0,1.378200054E1,6.660000086E-1,1.401355772E1
9.987491573E0,-2.563050032E0,1.393605042E1,-3.433950186E0,1.457994309E1
9.989454220E0,-3.175950050E0,1.531605053E1,-6.499950409E0,1.693863684E1
9.991417113E0,-4.288050175E0,1.738500023E1,-8.301000595E0,1.973657058E1
9.993380016E0,-5.514000416E0,2.006805038E1,-9.373950005E0,2.282546353E1
9.995342933E0,-6.894000530E0,2.359395027E1,-9.106050491E0,2.621300991E1
9.997306173E0,-7.852050304E0,2.811705208E1,-7.995000362E0,3.026785989E1
9.999269318E0,-8.580000877E0,3.306105042E1,-6.460950375E0,3.476195261E1
1.000123220E1,-1.015200043E1,3.930900192E1,-4.927950382E0,4.089676564E1
1.000319517E1,-1.252800083E1,4.705095291E1,-3.510000229E0,4.881662705E1
1.000515814E1,-1.517295074E1,5.471595383E1,-3.433950186E0,5.688449746E1
1.000712110E1,-1.712805176E1,6.123195267E1,-5.119950294E0,6.378821267E1
1.000908415E1,-1.762605095E1,6.640605164E1,-6.499950409E0,6.901225052E1
1.001104717E1,-1.666800117E1,7.016205597E1,-7.687950134E0,7.252338201E1
1.001301013E1,-1.505805111E1,7.215495300E1,-8.148000717E0,7.415842543E1
1.001497310E1,-1.287300014E1,7.249995422E1,-8.530950546E0,7.412647713E1
1.001693635E1,-9.424050331E0,7.077600098E1,-8.991000175E0,7.196452684E1
1.001889950E1,-4.633050442E0,6.679005432E1,-9.220950127E0,6.758256013E1
1.002086333E1,3.490500152E-1,6.084900284E1,-9.144000053E0,6.153320826E1
1.002282697E1,4.372950077E0,5.360505295E1,-7.995000362E0,5.437411539E1
1.002478990E1,7.210050106E0,4.655295181E1,-6.883050442E0,4.760817712E1
1.002675305E1,8.628000259E0,4.049700165E1,-6.346950531E0,4.188953702E1
1.002871618E1,8.359050751E0,3.547605133E1,-6.040050507E0,3.694463638E1
1.003067931E1,6.940950394E0,3.164295197E1,-6.154950142E0,3.297478753E1
1.003264251E1,5.560950279E0,2.872995186E1,-6.040050507E0,2.988003534E1
1.003460569E1,4.756950378E0,2.616195107E1,-5.887050152E0,2.723478694E1
1.003656879E1,4.258049965E0,2.390100098E1,-6.078000069E0,2.502660428E1
1.003853192E1,4.182000160E0,2.202300072E1,-6.460950375E0,2.332907126E1
1.004049474E1,4.105050087E0,2.045100021E1,-7.150950432E0,2.205064484E1
1.004245767E1,4.219950199E0,1.911000061E1,-7.918050289E0,2.111150453E1
1.004442041E1,4.450050354E0,1.807500076E1,-8.530950546E0,2.047646742E1
1.004638321E1,4.756950378E0,1.719405174E1,-9.106050491E0,2.002958182E1
1.004834633E1,4.872000217E0,1.642695045E1,-9.489000320E0,1.958627618E1
1.005030936E1,4.948050022E0,1.581405067E1,-9.796050072E0,1.924915569E1
1.005227228E1,4.756950378E0,1.543095112E1,-1.017900085E1,1.908808235E1
1.005423522E1,4.450050354E0,1.520100117E1,-1.017900085E1,1.882778381E1
1.005619778E1,4.219950199E0,1.493205070E1,-1.002600002E1,1.847416559E1
1.005816045E1,3.952050209E0,1.470195103E1,-9.528000832E0,1.795964545E1
1.006012324E1,3.682950258E0,1.435695076E1,-8.953050613E0,1.731598317E1
1.006208599E1,3.376950264E0,1.397400093E1,-8.377950668E0,1.663930745E1
1.006404884E1,3.031950235E0,1.351395035E1,-7.879950523E0,1.593465395E1
1.006601164E1,2.764050245E0,1.297800064E1,-7.228050232E0,1.511003589E1
1.006797422E1,2.533950090E0,1.251795101E1,-6.615000248E0,1.438326211E1
1.006993687E1,2.304000139E0,1.194300079E1,-6.270000458E0,1.368417299E1
1.007189966E1,1.804950118E0,1.136805058E1,-5.772000313E0,1.287658365E1
1.007386240E1,1.459950089E0,1.060095024E1,-5.542050362E0,1.205097185E1
1.007582516E1,1.345050097E0,9.873000145E0,-5.464950085E0,1.136446088E1
1.007778789E1,1.306950092E0,9.298050880E0,-5.503050327E0,1.088326383E1
1.007975053E1,1.269000053E0,8.761950493E0,-5.656950474E0,1.050634219E1
1.008171320E1,1.077000022E0,8.377950668E0,-5.962950230E0,1.033957262E1
1.008367599E1,1.269000053E0,8.110050201E0,-6.117000103E0,1.023723428E1
1.008563874E1,1.459950089E0,7.879950523E0,-6.001950264E0,1.001241637E1
1.008760153E1,1.920000076E0,7.879950523E0,-6.154950142E0,1.018152404E1
1.008956429E1,2.380050182E0,7.803000450E0,-6.117000103E0,1.019652613E1
1.009152702E1,2.265000105E0,7.842000484E0,-5.427000046E0,9.802016454E0
1.009348976E1,2.188950062E0,7.842000484E0,-5.082000256E0,9.597666413E0
1.009545253E1,2.227050066E0,7.842000484E0,-5.350050449E0,9.750885263E0
1.009741529E1,1.882050037E0,7.957050323E0,-5.043000221E0,9.606696280E0
1.009937806E1,1.843950033E0,7.995000362E0,-4.621950150E0,9.417144244E0
1.010134083E1,1.843950033E0,7.995000362E0,-4.237950325E0,9.234739058E0
1.010330360E1,1.422000051E0,8.032950401E0,-4.123950005E0,9.140970404E0
1.010526637E1,1.114950061E0,7.995000362E0,-3.817050219E0,8.929334623E0
1.010722810E1,3.870000243E-1,7.803000450E0,-3.664050102E0,8.629127893E0
1.010919014E1,-4.549500346E-1,7.420050144E0,-3.433950186E0,8.188781201E0
1.011115318E1,-8.380500674E-1,6.960000515E0,-2.974050045E0,7.615044895E0
1.011311591E1,-1.144950032E0,6.577050209E0,-2.130000114E0,7.007524564E0
1.011507873E1,-1.528050065E0,5.848950386E0,-1.479000092E0,6.223551951E0
1.011704153E1,-2.103000164E0,4.966950417E0,-9.810000658E-1,5.482295802E0
1.011900425E1,-2.563050032E0,4.009050369E0,-6.739500165E-1,4.805821361E0
1.012096699E1,-3.022950172E0,2.974050045E0,-5.590500236E-1,4.277351791E0
