"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.219930756E0,1.384050012E0,-1.290000081E-1,1.855050087E0,2.318069512E0
9.221893223E0,1.306950092E0,-1.680000126E-1,1.777950048E0,2.213018058E0
9.223855503E0,1.269000053E0,-1.680000126E-1,1.740000129E0,2.160135548E0
9.225817838E0,1.114950061E0,-1.680000126E-1,1.740000129E0,2.073388070E0
9.227780446E0,9.619500637E-1,-1.680000126E-1,1.777950048E0,2.028466984E0
9.229742981E0,8.089500666E-1,-1.680000126E-1,1.816050053E0,1.995159645E0
9.231705431E0,6.550500393E-1,-1.680000126E-1,1.930950046E0,2.045942970E0
9.233667906E0,6.169500351E-1,-1.680000126E-1,2.046000004E0,2.143587499E0
9.235629329E0,5.410500169E-1,-1.680000126E-1,2.161050081E0,2.234076225E0
9.237591060E0,5.410500169E-1,-1.290000081E-1,2.238000154E0,2.306083436E0
9.239553586E0,5.020500422E-1,-1.290000081E-1,2.391000032E0,2.446543767E0
9.241515889E0,4.639500082E-1,-9.105000645E-2,2.545050144E0,2.588594203E0
9.243479099E0,4.639500082E-1,-1.290000081E-1,2.583000183E0,2.627504626E0
9.245442043E0,6.550500393E-1,-1.290000081E-1,2.736000061E0,2.816279086E0
9.247404423E0,6.550500393E-1,-1.290000081E-1,2.773950100E0,2.853161529E0
9.249366968E0,7.320000529E-1,-1.680000126E-1,2.773950100E0,2.873821017E0
9.251329586E0,8.089500666E-1,-1.680000126E-1,2.620950222E0,2.748091025E0
9.253292188E0,8.850000501E-1,-2.059500068E-1,2.275950193E0,2.450630486E0
9.255254311E0,1.039050102E0,-2.440500110E-1,1.893000126E0,2.173162442E0
9.257216575E0,1.192050099E0,-3.210000098E-1,1.510050058E0,1.950455235E0
9.259179790E0,1.269000053E0,-3.979500234E-1,1.011000037E0,1.670582662E0
9.261142727E0,1.384050012E0,-4.360500276E-1,9.195000678E-2,1.454025057E0
9.263105472E0,1.690050125E0,-5.890500546E-1,-1.018950105E0,2.059492342E0
9.265068271E0,1.996950150E0,-7.429500222E-1,-1.977000117E0,2.906598373E0
9.267030675E0,2.035050154E0,-8.580000401E-1,-2.782050133E0,3.552097428E0
9.268993194E0,2.035050154E0,-8.580000401E-1,-3.357000113E0,4.018338332E0
9.270955600E0,1.920000076E0,-9.340500236E-1,-3.778950214E0,4.340427912E0
9.272918040E0,1.614000082E0,-8.580000401E-1,-4.047000408E0,4.440650024E0
9.274880514E0,1.269000053E0,-8.190000653E-1,-4.276950359E0,4.535793935E0
9.276842971E0,8.470500112E-1,-7.039500475E-1,-4.392000198E0,4.527991291E0
9.278804894E0,2.719500065E-1,-5.509500504E-1,-4.429950237E0,4.472355293E0
9.280766973E0,-1.870500147E-1,-3.979500234E-1,-4.582950115E0,4.603996491E0
9.282729500E0,-6.850500107E-1,-2.059500068E-1,-4.890000343E0,4.942045354E0
9.284691895E0,-1.068000078E0,-1.290000081E-1,-5.388000488E0,5.494343858E0
9.286654447E0,-1.260000110E0,-1.290000081E-1,-6.117000103E0,6.246753680E0
9.288616929E0,-1.452000022E0,-9.105000645E-2,-7.113000393E0,7.260259552E0
9.290578441E0,-1.489950061E0,2.295000106E-2,-8.185950279E0,8.320472334E0
9.292540238E0,-1.605000019E0,2.140500098E-1,-9.144000053E0,9.286257559E0
9.294503038E0,-1.567050099E0,3.679500222E-1,-9.144000053E0,9.284598549E0
9.296465544E0,-1.297950029E0,5.209500194E-1,-8.110050201E0,8.229761690E0
9.298428358E0,-1.030050039E0,5.980500579E-1,-6.270000458E0,6.382129166E0
9.300391082E0,-7.230000496E-1,4.830000103E-1,-4.162050247E0,4.251903144E0
9.302353680E0,-5.320500135E-1,3.289500177E-1,-2.053950071E0,2.147090177E0
9.304316315E0,-5.700000525E-1,6.105000153E-2,-3.289500177E-1,6.609351531E-1
9.306278882E0,-7.230000496E-1,-1.680000126E-1,9.730500579E-1,1.223838017E0
9.308241469E0,-8.770500422E-1,-5.130000114E-1,1.624950051E0,1.916467703E0
9.310204083E0,-1.068000078E0,-8.580000401E-1,1.855050087E0,2.306078720E0
9.312166693E0,-1.183050036E0,-1.318050027E0,1.855050087E0,2.564775641E0
9.314129489E0,-1.336950064E0,-1.701000094E0,1.585950017E0,2.682549953E0
9.316092231E0,-1.375050068E0,-2.199000120E0,1.050000072E0,2.798010788E0
9.318055546E0,-1.375050068E0,-2.773950100E0,-1.369500011E-1,3.099083276E0
9.320018693E0,-1.260000110E0,-3.502050161E0,-1.287000060E0,3.938061041E0
9.321981272E0,-1.030050039E0,-4.192049980E0,-1.516950130E0,4.575524431E0
9.323944012E0,-9.150000215E-1,-4.498950005E0,-5.209500194E-1,4.620515675E0
9.325905885E0,-7.999500632E-1,-4.651950359E0,1.087950110E0,4.843985724E0
9.327868012E0,-6.850500107E-1,-4.767000198E0,2.851050138E0,5.596612484E0
9.329830845E0,-6.850500107E-1,-4.959000111E0,4.078050137E0,6.456893102E0
9.331793471E0,-7.999500632E-1,-5.457000256E0,4.653000355E0,7.215898017E0
9.333756057E0,-9.150000215E-1,-6.031950474E0,5.112000465E0,7.959535182E0
9.335718675E0,-1.222050071E0,-6.645000458E0,5.419050217E0,8.661151350E0
9.337681649E0,-1.567050099E0,-7.450050354E0,5.686950207E0,9.502646944E0
9.339644519E0,-1.987950087E0,-8.446949959E0,6.301050186E0,1.072409169E1
9.341607317E0,-2.563050032E0,-9.826050758E0,7.105050564E0,1.239363718E1
9.343570136E0,-3.406050205E0,-1.193400097E1,8.064000130E0,1.480032619E1
9.345532888E0,-4.402950287E0,-1.515405083E1,8.791950226E0,1.806459566E1
9.347495666E0,-5.361000061E0,-1.990695000E1,9.214050293E0,2.258153455E1
9.349458388E0,-6.433950424E0,-2.615400124E1,8.446949959E0,2.822726452E1
9.351421127E0,-7.392000198E0,-3.309105301E1,8.293950081E0,3.490628975E1
9.353383901E0,-7.966950417E0,-4.018200302E1,7.872000217E0,4.171371541E1
9.355346664E0,-7.852050304E0,-4.784700394E1,7.374000549E0,4.904453449E1
9.357309448E0,-6.778950214E0,-5.524500275E1,6.492000103E0,5.603668941E1
9.359272216E0,-4.900950432E0,-6.237405396E1,3.081000090E0,6.264211430E1
9.361236248E0,-4.930500090E-1,-7.011600494E1,-6.499950409E0,7.041836836E1
9.363199909E0,7.248000145E0,-7.778100586E1,-2.390100098E1,8.169257143E1
9.365162346E0,1.514295101E1,-7.850895691E1,-3.321405029E1,8.658024265E1
9.367125141E0,2.376705170E1,-7.850895691E1,-3.631904984E1,8.970843016E1
9.369087707E0,3.024405098E1,-7.850895691E1,-3.083805084E1,8.960660865E1
9.371050353E0,3.480495071E1,-7.850895691E1,-2.083395004E1,8.836908047E1
9.373012963E0,3.768000031E1,-7.850895691E1,-1.079295063E1,8.774922519E1
9.374975584E0,4.036305237E1,-7.850895691E1,-3.970050097E0,8.836624700E1
9.376937342E0,4.250895309E1,-7.850895691E1,-6.360000372E-1,8.928085967E1
9.378899353E0,4.300695038E1,-7.433205414E1,4.360500276E-1,8.587806584E1
9.380862952E0,4.189605331E1,-6.528600311E1,-1.671000123E0,7.759080955E1
9.382826068E0,3.768000031E1,-5.505300140E1,-5.272950172E0,6.692099364E1
9.384788643E0,3.028305054E1,-4.478100204E1,-9.067950249E0,5.481449640E1
9.386751377E0,2.234895134E1,-3.642600250E1,-1.194195080E1,4.437273344E1
9.388713792E0,1.472205067E1,-3.002505112E1,-1.194195080E1,3.550848714E1
9.390676300E0,8.589000702E0,-2.557905197E1,-9.028950691E0,2.845313310E1
9.392638928E0,4.143000126E0,-2.255100060E1,-4.966950417E0,2.346023602E1
9.394601524E0,1.039050102E0,-2.040495110E1,-1.363950014E0,2.047686534E1
9.396562882E0,-6.079500318E-1,-1.902495003E1,1.126049995E0,1.906793946E1
9.398524603E0,-1.681950092E0,-1.856505013E1,1.893000126E0,1.873695524E1
9.400487686E0,-2.065050125E0,-1.871805000E1,1.510050058E0,1.889206392E1
9.402450370E0,-1.567050099E0,-1.914000130E1,1.203000069E0,1.924168664E1
9.404413345E0,-5.700000525E-1,-1.948500061E1,7.429500222E-1,1.950748891E1
9.406376227E0,1.570500135E-1,-1.998300171E1,5.130000114E-1,1.999020238E1
9.408340419E0,9.240000248E-1,-2.048100090E1,4.750500321E-1,2.050733641E1
9.410304227E0,1.459950089E0,-2.082600021E1,1.011000037E0,2.090157554E1
9.412267360E0,1.690050125E0,-2.090295029E1,1.624950051E0,2.103402156E1
9.414230690E0,1.843950033E0,-2.082600021E1,2.200050116E0,2.102290791E1
9.416193408E0,1.575000048E0,-2.059605026E1,2.583000183E0,2.081705554E1
9.418156305E0,1.230000019E0,-2.029005051E1,2.583000183E0,2.049075254E1
9.420118286E0,6.169500351E-1,-2.009805107E1,2.506050110E0,2.026308395E1
9.422080536E0,-3.400500119E-1,-1.986795044E1,2.200050116E0,1.999228124E1
9.424043258E0,-1.183050036E0,-1.983000183E1,1.855050087E0,1.995168642E1
9.426005842E0,-1.950000048E0,-1.971495056E1,1.548000097E0,1.987153945E1
9.427968758E0,-2.485950232E0,-1.967700005E1,1.240950108E0,1.987219758E1
9.429931591E0,-3.138000250E0,-1.956195068E1,6.660000086E-1,1.982323173E1
9.431894530E0,-3.598050117E0,-1.933200073E1,2.070000172E-1,1.966507223E1
9.433857437E0,-3.483000278E0,-1.940805054E1,4.750500321E-1,1.972382795E1
9.435820904E0,-3.790050268E0,-1.925505066E1,1.680000126E-1,1.962523072E1
9.437784207E0,-3.675000191E0,-1.921695137E1,2.449500114E-1,1.956672806E1
9.439746219E0,-3.675000191E0,-1.936995125E1,5.899500251E-1,1.972431694E1
9.441708603E0,-3.636000156E0,-1.940805054E1,1.050000072E0,1.977360420E1
9.443671617E0,-3.712950230E0,-1.940805054E1,1.356000066E0,1.980649291E1
9.445634447E0,-3.559950113E0,-1.929300117E1,1.471050024E0,1.967376749E1
9.447597207E0,-3.520950079E0,-1.929300117E1,1.816050053E0,1.969555842E1
9.449559988E0,-3.675000191E0,-1.906305122E1,2.085000038E0,1.952569521E1
9.451522575E0,-3.520950079E0,-1.917795181E1,2.430000067E0,1.964932125E1
9.453485219E0,-3.214950085E0,-1.910205078E1,2.773950100E0,1.956831744E1
9.455447829E0,-3.138000250E0,-1.898700142E1,3.157950163E0,1.950194651E1
9.457410449E0,-2.869950056E0,-1.894799995E1,3.273000240E0,1.944160092E1
9.459373243E0,-2.103000164E0,-1.921695137E1,3.541050196E0,1.965331692E1
9.461335986E0,-1.375050068E0,-1.944705009E1,3.771000147E0,1.985696256E1
9.463298591E0,-7.230000496E-1,-1.948500061E1,4.078050137E0,1.992030298E1
9.465261229E0,-1.480500102E-1,-1.933200073E1,3.963000298E0,1.973457733E1
9.467223974E0,1.189500093E-1,-1.902495003E1,3.963000298E0,1.943368838E1
9.469186688E0,1.960500032E-1,-1.848795128E1,3.924000263E0,1.890080835E1
9.471149647E0,2.719500065E-1,-1.795200157E1,3.808950186E0,1.835364865E1
9.473112534E0,2.340000123E-1,-1.745400047E1,3.771000147E0,1.785825665E1
9.475075269E0,3.490500152E-1,-1.691700172E1,3.655950069E0,1.731105872E1
9.477038060E0,4.639500082E-1,-1.638000107E1,3.655950069E0,1.678945072E1
9.479001410E0,5.020500422E-1,-1.565205097E1,3.541050196E0,1.605545983E1
9.480964596E0,8.089500666E-1,-1.503900051E1,3.273000240E0,1.541228300E1
9.482927295E0,9.619500637E-1,-1.446405029E1,3.081000090E0,1.481980635E1
9.484890137E0,8.850000501E-1,-1.381200027E1,2.928000212E0,1.414665197E1
9.486853033E0,1.000050068E0,-1.331400108E1,2.812950134E0,1.364461115E1
9.488815909E0,1.000050068E0,-1.266300106E1,2.583000183E0,1.296239121E1
9.490778526E0,1.039050102E0,-1.212600040E1,2.467950106E0,1.241814353E1
9.492741219E0,1.039050102E0,-1.162800026E1,2.275950193E0,1.189411470E1
9.494703641E0,1.114950061E0,-1.101495075E1,2.122950077E0,1.127293976E1
9.496666142E0,1.077000022E0,-1.040100002E1,1.740000129E0,1.060039296E1
9.498628597E0,1.114950061E0,-9.826050758E0,1.624950051E0,1.002171891E1
9.500591065E0,1.192050099E0,-9.366000175E0,1.471050024E0,9.555466022E0
9.502553480E0,1.114950061E0,-8.752950668E0,1.203000069E0,8.905305621E0
9.504515911E0,1.077000022E0,-8.254950523E0,8.959500194E-1,8.372984153E0
9.506479143E0,9.619500637E-1,-7.756950378E0,5.899500251E-1,7.838601159E0
9.508442140E0,8.850000501E-1,-7.219950199E0,2.070000172E-1,7.276933075E0
9.510404325E0,8.850000501E-1,-6.798000336E0,1.300500035E-1,6.856598767E0
9.512366752E0,1.039050102E0,-6.415050507E0,-6.105000153E-2,6.498940315E0
9.514329534E0,1.192050099E0,-6.070050240E0,-2.520000041E-1,6.191122463E0
9.516292212E0,1.306950092E0,-5.686950207E0,-3.670500219E-1,5.846729592E0
9.518254637E0,1.422000051E0,-5.419050217E0,-4.060500264E-1,5.617211587E0
9.520217137E0,1.537050128E0,-4.996950150E0,-4.440000355E-1,5.246824747E0
9.522179607E0,1.767000079E0,-4.651950359E0,-5.590500236E-1,5.007541149E0
9.524142075E0,1.996950150E0,-4.422000408E0,-4.819500148E-1,4.875876673E0
9.526104535E0,2.419050217E0,-4.153950214E0,-5.590500236E-1,4.839384596E0
9.528066998E0,2.572050095E0,-3.771000147E0,-5.209500194E-1,4.594265199E0
9.530029503E0,2.764050245E0,-3.502050161E0,-4.060500264E-1,4.479866707E0
9.531991996E0,2.955000162E0,-3.234000206E0,-2.520000041E-1,4.387970749E0
9.533954772E0,3.108000040E0,-2.889000177E0,-9.900000691E-2,4.244500828E0
9.535917462E0,3.223050117E0,-2.581950188E0,1.300500035E-1,4.131758927E0
9.537880110E0,3.184950113E0,-2.238000154E0,2.070000172E-1,3.898127874E0
9.539842771E0,3.108000040E0,-1.854000092E0,2.830500007E-1,3.630027258E0
9.541804793E0,3.070050240E0,-1.548000097E0,4.360500276E-1,3.465783086E0
9.543767002E0,2.992950201E0,-1.279050112E0,5.509500504E-1,3.301100733E0
9.545729672E0,2.839950085E0,-1.048950076E0,5.509500504E-1,3.077199815E0
9.547692217E0,2.802000046E0,-7.039500475E-1,5.509500504E-1,2.941138535E0
9.549654890E0,2.686950207E0,-4.740000367E-1,5.130000114E-1,2.776246830E0
9.551617525E0,2.610000134E0,-2.440500110E-1,3.979500234E-1,2.651419493E0
9.553580272E0,2.457000017E0,-1.290000081E-1,2.449500114E-1,2.472547390E0
9.555542986E0,2.380050182E0,-1.500000060E-2,1.500000060E-2,2.380144716E0
9.557505424E0,2.227050066E0,9.900000691E-2,-1.759500057E-1,2.236182328E0
9.559467930E0,2.149950027E0,3.289500177E-1,-5.590500236E-1,2.245669202E0
9.561430429E0,1.996950150E0,4.830000103E-1,-7.890000343E-1,2.200822565E0
9.563392930E0,1.920000076E0,6.360000372E-1,-1.210950017E0,2.357391839E0
9.565355699E0,1.804950118E0,7.510500550E-1,-1.555950046E0,2.498579928E0
9.567318390E0,1.651950121E0,8.659500480E-1,-2.130000114E0,2.831202779E0
9.569280853E0,1.537050128E0,9.810000658E-1,-2.514000177E0,3.105653090E0
9.571243387E0,1.498950124E0,1.096050024E0,-2.974050045E0,3.506158981E0
9.573206150E0,1.422000051E0,1.210950017E0,-3.549000263E0,4.010472161E0
9.575168846E0,1.422000051E0,1.363950014E0,-4.123950005E0,4.570493127E0
9.577131628E0,1.384050012E0,1.479000092E0,-4.774950027E0,5.186827881E0
9.579094385E0,1.345050097E0,1.633050084E0,-5.464950085E0,5.860178476E0
9.581057142E0,1.384050012E0,1.747950077E0,-6.117000103E0,6.510653897E0
9.583019909E0,1.384050012E0,1.900950074E0,-6.691050529E0,7.092204369E0
9.584982679E0,1.459950089E0,2.016000032E0,-7.228050232E0,7.644633448E0
9.586945448E0,1.575000048E0,2.092950106E0,-7.879950523E0,8.303895805E0
9.588907903E0,1.729050040E0,2.131050110E0,-8.569950104E0,8.998612859E0
9.590870450E0,1.920000076E0,2.208000183E0,-8.991000175E0,9.455144063E0
9.592833256E0,2.111999989E0,2.208000183E0,-9.259050369E0,9.750170383E0
9.594795986E0,2.380050182E0,2.208000183E0,-9.259050369E0,9.811723468E0
9.596758897E0,2.572050095E0,2.092950106E0,-8.953050613E0,9.547407874E0
9.598721755E0,2.764050245E0,2.053950071E0,-8.455050468E0,9.129433886E0
9.600684195E0,2.917050123E0,2.016000032E0,-7.879950523E0,8.641010230E0
9.602646757E0,3.070050240E0,1.863000035E0,-7.228050232E0,8.070978117E0
9.604609731E0,3.184950113E0,1.747950077E0,-6.385050297E0,7.346298659E0
9.606572592E0,3.262050152E0,1.708950043E0,-5.542050362E0,6.654006586E0
9.608535346E0,3.337950230E0,1.555950046E0,-4.736999989E0,6.000171762E0
9.610498132E0,3.453000069E0,1.441050053E0,-3.931950092E0,5.427712802E0
9.612460718E0,3.415050268E0,1.402950048E0,-3.127050161E0,4.838313744E0
9.614423363E0,3.453000069E0,1.288050056E0,-2.322000027E0,4.355911678E0
9.616385632E0,3.492000103E0,1.210950017E0,-1.632000089E0,4.040283276E0
9.618347997E0,3.415050268E0,1.096050024E0,-8.659500480E-1,3.689683384E0
9.620309889E0,3.337950230E0,9.430500269E-1,-9.900000691E-2,3.470022491E0
9.622271920E0,3.337950230E0,9.040500522E-1,5.130000114E-1,3.496053095E0
9.624234499E0,3.223050117E0,7.890000343E-1,1.165050030E0,3.516804613E0
9.626196918E0,2.992950201E0,7.129500508E-1,1.585950017E0,3.461399448E0
9.628159734E0,2.839950085E0,6.739500165E-1,2.085000038E0,3.587025267E0
9.630122443E0,2.572050095E0,6.739500165E-1,2.659050226E0,3.760345519E0
9.632084863E0,2.265000105E0,5.590500236E-1,3.118950129E0,3.894947023E0
9.634047368E0,1.882050037E0,5.590500236E-1,3.502950191E0,4.015633115E0
9.636009777E0,1.498950124E0,4.060500264E-1,3.694050074E0,4.007210257E0
9.637972214E0,1.269000053E0,2.910000086E-1,3.847950220E0,4.062236211E0
9.639934520E0,1.077000022E0,2.140500098E-1,4.078050137E0,4.223297215E0
9.641896882E0,9.619500637E-1,9.900000691E-2,4.231050014E0,4.340153586E0
9.643859901E0,8.850000501E-1,2.295000106E-2,4.384050369E0,4.472543955E0
9.645822727E0,8.089500666E-1,-5.295000225E-2,4.498950005E0,4.571406245E0
9.647785442E0,6.940500140E-1,-1.680000126E-1,4.461000443E0,4.517793087E0
9.649748190E0,5.790000558E-1,-2.059500068E-1,4.423050404E0,4.465538192E0
9.651710047E0,5.020500422E-1,-3.589500189E-1,4.192950249E0,4.238128260E0
9.653672175E0,4.639500082E-1,-4.740000367E-1,4.000950336E0,4.055555355E0
9.655634738E0,3.490500152E-1,-4.740000367E-1,3.808950186E0,3.854168323E0
9.657597173E0,3.109500110E-1,-4.740000367E-1,3.579000235E0,3.623618167E0
9.659559955E0,1.570500135E-1,-4.740000367E-1,3.310950041E0,3.348392288E0
9.661522635E0,1.570500135E-1,-4.360500276E-1,3.081000090E0,3.115664598E0
9.663485261E0,8.100000024E-2,-4.360500276E-1,2.812950134E0,2.847698910E0
9.665447920E0,8.100000024E-2,-4.360500276E-1,2.583000183E0,2.620799606E0
9.667410707E0,8.100000024E-2,-4.360500276E-1,2.353049994E0,2.394482178E0
9.669373457E0,8.100000024E-2,-5.130000114E-1,2.085000038E0,2.148710118E0
9.671336410E0,1.189500093E-1,-5.130000114E-1,1.893000126E0,1.964883608E0
9.673299303E0,1.570500135E-1,-5.890500546E-1,1.701000094E0,1.806943827E0
9.675262231E0,1.189500093E-1,-5.509500504E-1,1.585950017E0,1.683131759E0
9.677225149E0,1.189500093E-1,-5.509500504E-1,1.510050058E0,1.611814580E0
9.679187894E0,1.189500093E-1,-5.509500504E-1,1.471050024E0,1.575335912E0
9.681150690E0,1.189500093E-1,-5.890500546E-1,1.279950023E0,1.414001815E0
9.683113454E0,1.570500135E-1,-5.509500504E-1,1.087950110E0,1.229571514E0
9.685076228E0,8.100000024E-2,-6.280500293E-1,8.959500194E-1,1.097148247E0
9.687038988E0,1.189500093E-1,-5.890500546E-1,8.200500607E-1,1.016666697E0
9.689001758E0,8.100000024E-2,-5.890500546E-1,6.660000086E-1,8.928028776E-1
9.690964527E0,4.200000316E-2,-6.280500293E-1,5.509500504E-1,8.365146726E-1
9.692927296E0,4.050000105E-3,-6.660000086E-1,5.509500504E-1,8.643600939E-1
9.694890605E0,4.200000316E-2,-7.039500475E-1,3.979500234E-1,8.097369269E-1
9.696853756E0,-3.299999982E-2,-7.039500475E-1,3.220500052E-1,7.748231251E-1
9.698817351E0,-3.299999982E-2,-6.660000086E-1,3.220500052E-1,7.405141574E-1
9.700780823E0,4.050000105E-3,-7.810500264E-1,2.449500114E-1,8.185695171E-1
9.702743112E0,-3.299999982E-2,-7.810500264E-1,2.830500007E-1,8.314117191E-1
9.704705748E0,-7.200000435E-2,-7.810500264E-1,3.220500052E-1,8.479029132E-1
9.706668359E0,-7.200000435E-2,-8.190000653E-1,3.600000143E-1,8.975216532E-1
9.708630978E0,-3.299999982E-2,-8.580000401E-1,4.360500276E-1,9.630123028E-1
9.710593574E0,-3.299999982E-2,-8.190000653E-1,4.360500276E-1,9.284340222E-1
9.712556190E0,-7.200000435E-2,-8.959500194E-1,6.280500293E-1,1.096520532E0
9.714518985E0,-7.200000435E-2,-8.959500194E-1,7.050000429E-1,1.142337734E0
9.716481727E0,-1.099500060E-1,-9.730500579E-1,8.959500194E-1,1.327268570E0
9.718444457E0,-3.299999982E-2,-1.011000037E0,1.050000072E0,1.457981559E0
9.720407190E0,-7.200000435E-2,-1.048950076E0,1.126049995E0,1.540606652E0
9.722369945E0,-1.099500060E-1,-1.048950076E0,1.240950108E0,1.628601374E0
9.724332707E0,-2.250000089E-1,-1.048950076E0,1.240950108E0,1.640389721E0
9.726295163E0,-3.019500077E-1,-1.011000037E0,1.279950023E0,1.658784779E0
9.728257709E0,-3.780000210E-1,-9.730500579E-1,1.318050027E0,1.681358470E0
9.730220290E0,-3.400500119E-1,-1.011000037E0,1.395000100E0,1.756069579E0
9.732182861E0,-4.170000255E-1,-9.730500579E-1,1.471050024E0,1.812375129E0
9.734145729E0,-3.019500077E-1,-1.011000037E0,1.471050024E0,1.810326781E0
9.736108496E0,-2.250000089E-1,-1.011000037E0,1.548000097E0,1.862538692E0
9.738071265E0,-1.480500102E-1,-1.048950076E0,1.701000094E0,2.003900294E0
9.740034034E0,4.200000316E-2,-1.087950110E0,1.816050053E0,2.117412864E0
9.741996624E0,8.100000024E-2,-1.087950110E0,2.046000004E0,2.318687659E0
9.743959267E0,3.109500110E-1,-1.087950110E0,2.275950193E0,2.541707032E0
9.745921997E0,3.490500152E-1,-1.087950110E0,2.506050110E0,2.754225573E0
9.747884712E0,3.870000243E-1,-1.048950076E0,2.659050226E0,2.884547345E0
9.749847535E0,4.260000288E-1,-1.048950076E0,2.773950100E0,2.996092696E0
9.751810327E0,4.639500082E-1,-1.048950076E0,2.889000177E0,3.108354532E0
9.753773994E0,5.020500422E-1,-9.730500579E-1,2.889000177E0,3.089531143E0
9.755737404E0,7.320000529E-1,-9.730500579E-1,2.965950251E0,3.206167710E0
9.757700361E0,8.850000501E-1,-9.340500236E-1,2.965950251E0,3.233038111E0
9.759663464E0,9.240000248E-1,-8.190000653E-1,3.004050255E0,3.247900104E0
9.761626401E0,1.000050068E0,-7.810500264E-1,2.812950134E0,3.085907928E0
9.763589387E0,1.000050068E0,-6.660000086E-1,2.506050110E0,2.779198320E0
9.765552074E0,1.114950061E0,-7.429500222E-1,1.816050053E0,2.256795553E0
9.767514849E0,1.269000053E0,-7.429500222E-1,9.349500537E-1,1.742546262E0
9.769478176E0,1.384050012E0,-7.429500222E-1,-7.510500550E-1,1.741162070E0
9.771441327E0,2.111999989E0,-7.039500475E-1,-4.200000286E0,4.753534687E0
9.773403716E0,3.300000191E0,-8.959500194E-1,-8.683950424E0,9.332937515E0
9.775366329E0,4.833000183E0,-9.730500579E-1,-1.339905071E1,1.427722932E1
9.777329124E0,6.021000385E0,-9.730500579E-1,-1.535295105E1,1.652005987E1
9.779291866E0,5.983050346E0,-1.011000037E0,-1.362900066E1,1.491873559E1
9.781254582E0,5.446050167E0,-8.580000401E-1,-1.102200031E1,1.232396516E1
9.783217315E0,4.642050266E0,-6.280500293E-1,-9.106050491E0,1.024027505E1
9.785179775E0,3.913050175E0,-4.360500276E-1,-7.765050411E0,8.706210955E0
9.787142315E0,3.223050117E0,-2.830500007E-1,-6.270000458E0,7.055570502E0
9.789104042E0,2.457000017E0,-1.290000081E-1,-4.698000431E0,5.303272399E0
9.791066008E0,1.690050125E0,9.900000691E-2,-3.204000235E0,3.623767091E0
9.793029029E0,1.153950095E0,4.060500264E-1,-2.053950071E0,2.390646009E0
9.794991755E0,6.550500393E-1,7.510500550E-1,-1.287000060E0,1.627739504E0
9.796953451E0,2.340000123E-1,1.057950020E0,-7.510500550E-1,1.318366579E0
9.798915449E0,4.050000105E-3,1.363950014E0,-5.970000029E-1,1.488887184E0
9.800878169E0,-3.299999982E-2,1.594050050E0,-7.890000343E-1,1.778933842E0
9.802840678E0,4.050000105E-3,1.863000035E0,-1.096050024E0,2.161506694E0
9.804804106E0,3.870000243E-1,2.016000032E0,-1.326000094E0,2.443829249E0
9.806767245E0,8.089500666E-1,2.092950106E0,-1.516950130E0,2.708501071E0
9.808729727E0,1.230000019E0,2.053950071E0,-1.363950014E0,2.755353078E0
9.810692401E0,1.384050012E0,1.900950074E0,-9.040500522E-1,2.519228476E0
9.812654150E0,1.459950089E0,1.633050084E0,-2.140500098E-1,2.200937129E0
9.814616170E0,1.422000051E0,1.441050053E0,3.600000143E-1,2.056285342E0
9.816578720E0,1.306950092E0,1.210950017E0,7.810500264E-1,1.945393953E0
9.818541105E0,1.306950092E0,7.890000343E-1,8.580000401E-1,1.751229187E0
9.820505022E0,1.306950092E0,2.910000086E-1,5.899500251E-1,1.463161160E0
9.822468490E0,1.269000053E0,-9.105000645E-2,1.300500035E-1,1.278891803E0
9.824430960E0,1.306950092E0,-4.740000367E-1,-4.819500148E-1,1.471417818E0
9.826393723E0,1.384050012E0,-1.240950108E0,-1.326000094E0,2.283380795E0
9.828356288E0,1.422000051E0,-2.083950043E0,-2.514000177E0,3.561618848E0
9.830318897E0,1.345050097E0,-2.965950251E0,-4.047000408E0,5.194635017E0
9.832280972E0,1.192050099E0,-3.808950186E0,-5.542050362E0,6.829597877E0
9.834243204E0,7.320000529E-1,-4.345950127E0,-5.772000313E0,7.262168698E0
9.836204804E0,2.719500065E-1,-4.651950359E0,-4.890000343E0,6.754754052E0
9.838166589E0,-1.099500060E-1,-4.651950359E0,-3.127050161E0,5.606351207E0
9.840128306E0,-3.780000210E-1,-4.422000408E0,-1.134000063E0,4.580712583E0
9.842090046E0,-7.620000243E-1,-4.192049980E0,6.660000086E-1,4.312479923E0
9.844052630E0,-1.183050036E0,-4.000950336E0,1.816050053E0,4.550302053E0
9.846014967E0,-1.642950058E0,-4.039050102E0,2.659050226E0,5.107226128E0
9.847977585E0,-2.332950115E0,-4.575000286E0,3.310950041E0,6.110292467E0
9.849940121E0,-3.061050177E0,-5.533950329E0,3.771000147E0,7.363088790E0
9.851902590E0,-3.904950142E0,-7.182000160E0,3.808950186E0,9.018750658E0
9.853865065E0,-5.208000183E0,-9.289950371E0,3.349050045E0,1.116434414E1
9.855827703E0,-6.664050102E0,-1.208805084E1,3.426000118E0,1.422209597E1
9.857790293E0,-8.542050362E0,-1.572900105E1,3.733050108E0,1.828397554E1
9.859752779E0,-1.038195038E1,-2.124795151E1,4.614000320E0,2.409459142E1
